Ride,Date/Time,Wait Time
Millennium Falcon: Smugglers Run,2020-03-03 18:25:05,60
Millennium Falcon: Smugglers Run,2020-03-03 18:30:05,60
Millennium Falcon: Smugglers Run,2020-03-03 18:35:05,45
Millennium Falcon: Smugglers Run,2020-03-03 18:40:07,45
Millennium Falcon: Smugglers Run,2020-03-03 18:45:04,35
Millennium Falcon: Smugglers Run,2020-03-03 18:50:05,30
Millennium Falcon: Smugglers Run,2020-03-03 18:55:06,20
Millennium Falcon: Smugglers Run,2020-03-03 19:00:06,20
Millennium Falcon: Smugglers Run,2020-03-03 19:05:08,20
Millennium Falcon: Smugglers Run,2020-03-03 19:10:04,20
Millennium Falcon: Smugglers Run,2020-03-03 19:15:05,20
Millennium Falcon: Smugglers Run,2020-03-03 19:20:06,20
Millennium Falcon: Smugglers Run,2020-03-03 19:25:05,20
Millennium Falcon: Smugglers Run,2020-03-03 19:30:05,20
Millennium Falcon: Smugglers Run,2020-03-03 19:35:04,20
Millennium Falcon: Smugglers Run,2020-03-03 19:40:05,20
Millennium Falcon: Smugglers Run,2020-03-03 19:45:04,15
Millennium Falcon: Smugglers Run,2020-03-03 19:50:07,15
Millennium Falcon: Smugglers Run,2020-03-03 19:55:05,15
Millennium Falcon: Smugglers Run,2020-03-03 20:00:10,15
Millennium Falcon: Smugglers Run,2020-03-04 08:05:06,95
Millennium Falcon: Smugglers Run,2020-03-04 08:15:06,95
Millennium Falcon: Smugglers Run,2020-03-04 08:20:04,140
Millennium Falcon: Smugglers Run,2020-03-04 08:25:04,140
Millennium Falcon: Smugglers Run,2020-03-04 08:30:06,160
Millennium Falcon: Smugglers Run,2020-03-04 08:35:05,160
Millennium Falcon: Smugglers Run,2020-03-04 08:40:06,170
Millennium Falcon: Smugglers Run,2020-03-04 08:45:06,180
Millennium Falcon: Smugglers Run,2020-03-04 08:50:06,180
Millennium Falcon: Smugglers Run,2020-03-04 08:55:06,180
Millennium Falcon: Smugglers Run,2020-03-04 09:00:05,90
Millennium Falcon: Smugglers Run,2020-03-04 09:05:06,90
Millennium Falcon: Smugglers Run,2020-03-04 09:10:04,90
Millennium Falcon: Smugglers Run,2020-03-04 09:15:04,120
Millennium Falcon: Smugglers Run,2020-03-04 09:20:05,120
Millennium Falcon: Smugglers Run,2020-03-04 09:30:05,110
Millennium Falcon: Smugglers Run,2020-03-04 09:35:06,115
Millennium Falcon: Smugglers Run,2020-03-04 09:40:05,115
Millennium Falcon: Smugglers Run,2020-03-04 09:45:04,100
Millennium Falcon: Smugglers Run,2020-03-04 09:50:06,100
Millennium Falcon: Smugglers Run,2020-03-04 09:55:05,95
Millennium Falcon: Smugglers Run,2020-03-04 10:00:06,95
Millennium Falcon: Smugglers Run,2020-03-04 10:05:05,95
Millennium Falcon: Smugglers Run,2020-03-04 10:10:05,90
Millennium Falcon: Smugglers Run,2020-03-04 10:15:04,90
Millennium Falcon: Smugglers Run,2020-03-04 10:20:06,90
Millennium Falcon: Smugglers Run,2020-03-04 10:25:05,80
Millennium Falcon: Smugglers Run,2020-03-04 10:35:05,80
Millennium Falcon: Smugglers Run,2020-03-04 10:40:05,80
Millennium Falcon: Smugglers Run,2020-03-04 10:45:04,35
Millennium Falcon: Smugglers Run,2020-03-04 10:50:05,35
Millennium Falcon: Smugglers Run,2020-03-04 10:55:04,45
Millennium Falcon: Smugglers Run,2020-03-04 11:00:06,60
Millennium Falcon: Smugglers Run,2020-03-04 11:05:06,70
Millennium Falcon: Smugglers Run,2020-03-04 11:15:04,75
Millennium Falcon: Smugglers Run,2020-03-04 11:20:06,75
Millennium Falcon: Smugglers Run,2020-03-04 11:25:04,75
Millennium Falcon: Smugglers Run,2020-03-04 11:30:05,75
Millennium Falcon: Smugglers Run,2020-03-04 11:35:05,75
Millennium Falcon: Smugglers Run,2020-03-04 11:40:04,75
Millennium Falcon: Smugglers Run,2020-03-04 11:45:05,75
Millennium Falcon: Smugglers Run,2020-03-04 11:50:04,75
Millennium Falcon: Smugglers Run,2020-03-04 11:55:06,75
Millennium Falcon: Smugglers Run,2020-03-04 12:00:08,75
Millennium Falcon: Smugglers Run,2020-03-04 12:05:04,75
Millennium Falcon: Smugglers Run,2020-03-04 12:10:07,75
Millennium Falcon: Smugglers Run,2020-03-04 12:15:04,80
Millennium Falcon: Smugglers Run,2020-03-04 12:20:06,80
Millennium Falcon: Smugglers Run,2020-03-04 12:25:05,80
Millennium Falcon: Smugglers Run,2020-03-04 12:30:07,65
Millennium Falcon: Smugglers Run,2020-03-04 12:35:05,65
Millennium Falcon: Smugglers Run,2020-03-04 12:40:05,65
Millennium Falcon: Smugglers Run,2020-03-04 12:45:05,65
Millennium Falcon: Smugglers Run,2020-03-04 12:50:06,65
Millennium Falcon: Smugglers Run,2020-03-04 12:55:04,65
Millennium Falcon: Smugglers Run,2020-03-04 13:00:08,60
Millennium Falcon: Smugglers Run,2020-03-04 13:05:04,60
Millennium Falcon: Smugglers Run,2020-03-04 13:10:05,60
Millennium Falcon: Smugglers Run,2020-03-04 13:15:08,60
Millennium Falcon: Smugglers Run,2020-03-04 13:20:04,60
Millennium Falcon: Smugglers Run,2020-03-04 13:25:05,60
Millennium Falcon: Smugglers Run,2020-03-04 13:30:05,50
Millennium Falcon: Smugglers Run,2020-03-04 13:35:07,50
Millennium Falcon: Smugglers Run,2020-03-04 13:40:06,50
Millennium Falcon: Smugglers Run,2020-03-04 13:45:06,50
Millennium Falcon: Smugglers Run,2020-03-04 13:50:07,50
Millennium Falcon: Smugglers Run,2020-03-04 14:00:09,65
Millennium Falcon: Smugglers Run,2020-03-04 14:05:05,65
Millennium Falcon: Smugglers Run,2020-03-04 14:10:05,65
Millennium Falcon: Smugglers Run,2020-03-04 14:15:04,70
Millennium Falcon: Smugglers Run,2020-03-04 14:20:06,70
Millennium Falcon: Smugglers Run,2020-03-04 14:25:05,70
Millennium Falcon: Smugglers Run,2020-03-04 14:30:05,70
Millennium Falcon: Smugglers Run,2020-03-04 14:35:07,70
Millennium Falcon: Smugglers Run,2020-03-04 14:40:04,55
Millennium Falcon: Smugglers Run,2020-03-04 14:45:05,50
Millennium Falcon: Smugglers Run,2020-03-04 14:50:05,50
Millennium Falcon: Smugglers Run,2020-03-04 14:55:06,50
Millennium Falcon: Smugglers Run,2020-03-04 15:00:08,50
Millennium Falcon: Smugglers Run,2020-03-04 15:05:06,50
Millennium Falcon: Smugglers Run,2020-03-04 15:10:04,45
Millennium Falcon: Smugglers Run,2020-03-04 15:15:04,50
Millennium Falcon: Smugglers Run,2020-03-04 15:20:05,40
Millennium Falcon: Smugglers Run,2020-03-04 15:25:04,45
Millennium Falcon: Smugglers Run,2020-03-04 15:30:06,50
Millennium Falcon: Smugglers Run,2020-03-04 15:35:05,50
Millennium Falcon: Smugglers Run,2020-03-04 15:40:05,50
Millennium Falcon: Smugglers Run,2020-03-04 15:45:05,40
Millennium Falcon: Smugglers Run,2020-03-04 15:50:05,45
Millennium Falcon: Smugglers Run,2020-03-04 15:55:05,35
Millennium Falcon: Smugglers Run,2020-03-04 16:05:05,35
Millennium Falcon: Smugglers Run,2020-03-04 16:10:05,65
Millennium Falcon: Smugglers Run,2020-03-04 16:15:05,65
Millennium Falcon: Smugglers Run,2020-03-04 16:20:04,45
Millennium Falcon: Smugglers Run,2020-03-04 16:25:07,45
Millennium Falcon: Smugglers Run,2020-03-04 16:30:05,45
Millennium Falcon: Smugglers Run,2020-03-04 16:35:08,35
Millennium Falcon: Smugglers Run,2020-03-04 16:40:05,35
Millennium Falcon: Smugglers Run,2020-03-04 16:45:06,30
Millennium Falcon: Smugglers Run,2020-03-04 16:50:05,30
Millennium Falcon: Smugglers Run,2020-03-04 16:55:05,40
Millennium Falcon: Smugglers Run,2020-03-04 17:00:08,40
Millennium Falcon: Smugglers Run,2020-03-04 17:05:05,30
Millennium Falcon: Smugglers Run,2020-03-04 17:10:04,30
Millennium Falcon: Smugglers Run,2020-03-04 17:15:06,30
Millennium Falcon: Smugglers Run,2020-03-04 17:20:05,30
Millennium Falcon: Smugglers Run,2020-03-04 17:25:07,30
Millennium Falcon: Smugglers Run,2020-03-04 17:30:05,30
Millennium Falcon: Smugglers Run,2020-03-04 17:35:07,30
Millennium Falcon: Smugglers Run,2020-03-04 17:40:06,30
Millennium Falcon: Smugglers Run,2020-03-04 17:45:04,30
Millennium Falcon: Smugglers Run,2020-03-04 17:50:04,30
Millennium Falcon: Smugglers Run,2020-03-04 17:55:06,30
Millennium Falcon: Smugglers Run,2020-03-04 18:00:09,30
Millennium Falcon: Smugglers Run,2020-03-04 18:05:04,30
Millennium Falcon: Smugglers Run,2020-03-04 18:10:06,30
Millennium Falcon: Smugglers Run,2020-03-04 18:15:07,30
Millennium Falcon: Smugglers Run,2020-03-04 18:20:05,35
Millennium Falcon: Smugglers Run,2020-03-04 18:25:05,35
Millennium Falcon: Smugglers Run,2020-03-04 18:30:06,30
Millennium Falcon: Smugglers Run,2020-03-04 18:35:07,30
Millennium Falcon: Smugglers Run,2020-03-04 18:40:05,30
Millennium Falcon: Smugglers Run,2020-03-04 18:45:07,30
Millennium Falcon: Smugglers Run,2020-03-04 18:50:05,30
Millennium Falcon: Smugglers Run,2020-03-04 18:55:05,30
Millennium Falcon: Smugglers Run,2020-03-04 19:00:07,30
Millennium Falcon: Smugglers Run,2020-03-04 19:05:05,35
Millennium Falcon: Smugglers Run,2020-03-04 19:10:04,30
Millennium Falcon: Smugglers Run,2020-03-04 19:15:04,30
Millennium Falcon: Smugglers Run,2020-03-04 19:20:06,30
Millennium Falcon: Smugglers Run,2020-03-04 19:25:04,30
Millennium Falcon: Smugglers Run,2020-03-04 19:30:06,30
Millennium Falcon: Smugglers Run,2020-03-04 19:35:05,25
Millennium Falcon: Smugglers Run,2020-03-04 19:40:05,25
Millennium Falcon: Smugglers Run,2020-03-04 19:45:05,15
Millennium Falcon: Smugglers Run,2020-03-04 19:50:07,15
Millennium Falcon: Smugglers Run,2020-03-04 19:55:05,10
Millennium Falcon: Smugglers Run,2020-03-04 20:00:06,15
Millennium Falcon: Smugglers Run,2020-03-04 20:05:04,15
Millennium Falcon: Smugglers Run,2020-03-04 20:10:05,15
Millennium Falcon: Smugglers Run,2020-03-04 20:15:06,15
Millennium Falcon: Smugglers Run,2020-03-04 20:25:04,15
Millennium Falcon: Smugglers Run,2020-03-05 08:05:05,60
Millennium Falcon: Smugglers Run,2020-03-05 08:10:05,80
Millennium Falcon: Smugglers Run,2020-03-05 08:20:05,90
Millennium Falcon: Smugglers Run,2020-03-05 08:25:06,95
Millennium Falcon: Smugglers Run,2020-03-05 08:30:06,95
Millennium Falcon: Smugglers Run,2020-03-05 08:35:04,105
Millennium Falcon: Smugglers Run,2020-03-05 08:40:05,95
Millennium Falcon: Smugglers Run,2020-03-05 08:45:05,85
Millennium Falcon: Smugglers Run,2020-03-05 08:50:04,70
Millennium Falcon: Smugglers Run,2020-03-05 08:55:05,60
Millennium Falcon: Smugglers Run,2020-03-05 09:00:06,60
Millennium Falcon: Smugglers Run,2020-03-05 09:05:08,60
Millennium Falcon: Smugglers Run,2020-03-05 09:10:08,65
Millennium Falcon: Smugglers Run,2020-03-05 09:15:06,70
Millennium Falcon: Smugglers Run,2020-03-05 09:20:04,70
Millennium Falcon: Smugglers Run,2020-03-05 09:25:05,70
Millennium Falcon: Smugglers Run,2020-03-05 09:30:06,70
Millennium Falcon: Smugglers Run,2020-03-05 09:35:04,70
Millennium Falcon: Smugglers Run,2020-03-05 09:40:06,70
Millennium Falcon: Smugglers Run,2020-03-05 09:45:04,75
Millennium Falcon: Smugglers Run,2020-03-05 09:50:06,75
Millennium Falcon: Smugglers Run,2020-03-05 09:55:08,75
Millennium Falcon: Smugglers Run,2020-03-05 10:00:08,70
Millennium Falcon: Smugglers Run,2020-03-05 10:05:07,75
Millennium Falcon: Smugglers Run,2020-03-05 10:10:05,75
Millennium Falcon: Smugglers Run,2020-03-05 10:15:05,75
Millennium Falcon: Smugglers Run,2020-03-05 10:20:05,70
Millennium Falcon: Smugglers Run,2020-03-05 10:25:05,70
Millennium Falcon: Smugglers Run,2020-03-05 10:30:06,70
Millennium Falcon: Smugglers Run,2020-03-05 10:35:07,70
Millennium Falcon: Smugglers Run,2020-03-05 10:40:05,90
Millennium Falcon: Smugglers Run,2020-03-05 10:45:05,90
Millennium Falcon: Smugglers Run,2020-03-05 10:50:06,90
Millennium Falcon: Smugglers Run,2020-03-05 10:55:06,90
Millennium Falcon: Smugglers Run,2020-03-05 11:00:09,90
Millennium Falcon: Smugglers Run,2020-03-05 11:05:08,90
Millennium Falcon: Smugglers Run,2020-03-05 11:10:06,80
Millennium Falcon: Smugglers Run,2020-03-05 11:15:06,80
Millennium Falcon: Smugglers Run,2020-03-05 11:20:05,75
Millennium Falcon: Smugglers Run,2020-03-05 11:25:04,75
Millennium Falcon: Smugglers Run,2020-03-05 11:30:05,75
Millennium Falcon: Smugglers Run,2020-03-05 11:35:05,75
Millennium Falcon: Smugglers Run,2020-03-05 11:40:05,80
Millennium Falcon: Smugglers Run,2020-03-05 11:45:05,70
Millennium Falcon: Smugglers Run,2020-03-05 11:50:06,70
Millennium Falcon: Smugglers Run,2020-03-05 11:55:04,70
Millennium Falcon: Smugglers Run,2020-03-05 12:00:08,70
Millennium Falcon: Smugglers Run,2020-03-05 12:05:05,70
Millennium Falcon: Smugglers Run,2020-03-05 12:10:05,65
Millennium Falcon: Smugglers Run,2020-03-05 12:15:07,75
Millennium Falcon: Smugglers Run,2020-03-05 12:20:05,75
Millennium Falcon: Smugglers Run,2020-03-05 12:25:06,70
Millennium Falcon: Smugglers Run,2020-03-05 12:30:05,70
Millennium Falcon: Smugglers Run,2020-03-05 12:35:05,70
Millennium Falcon: Smugglers Run,2020-03-05 12:40:05,70
Millennium Falcon: Smugglers Run,2020-03-05 12:45:05,60
Millennium Falcon: Smugglers Run,2020-03-05 12:50:06,75
Millennium Falcon: Smugglers Run,2020-03-05 12:55:05,75
Millennium Falcon: Smugglers Run,2020-03-05 13:00:05,75
Millennium Falcon: Smugglers Run,2020-03-05 13:05:07,75
Millennium Falcon: Smugglers Run,2020-03-05 13:10:04,60
Millennium Falcon: Smugglers Run,2020-03-05 13:15:06,55
Millennium Falcon: Smugglers Run,2020-03-05 13:20:04,55
Millennium Falcon: Smugglers Run,2020-03-05 13:25:05,55
Millennium Falcon: Smugglers Run,2020-03-05 13:30:05,55
Millennium Falcon: Smugglers Run,2020-03-05 13:35:05,55
Millennium Falcon: Smugglers Run,2020-03-05 13:40:08,70
Millennium Falcon: Smugglers Run,2020-03-05 13:45:05,80
Millennium Falcon: Smugglers Run,2020-03-05 13:50:08,80
Millennium Falcon: Smugglers Run,2020-03-05 13:55:04,65
Millennium Falcon: Smugglers Run,2020-03-05 14:00:08,65
Millennium Falcon: Smugglers Run,2020-03-05 14:05:05,50
Millennium Falcon: Smugglers Run,2020-03-05 14:10:08,45
Millennium Falcon: Smugglers Run,2020-03-05 14:15:04,45
Millennium Falcon: Smugglers Run,2020-03-05 14:20:07,45
Millennium Falcon: Smugglers Run,2020-03-05 14:25:05,55
Millennium Falcon: Smugglers Run,2020-03-05 14:30:06,55
Millennium Falcon: Smugglers Run,2020-03-05 14:35:06,60
Millennium Falcon: Smugglers Run,2020-03-05 14:40:06,60
Millennium Falcon: Smugglers Run,2020-03-05 14:45:07,75
Millennium Falcon: Smugglers Run,2020-03-05 14:50:05,75
Millennium Falcon: Smugglers Run,2020-03-05 14:55:06,75
Millennium Falcon: Smugglers Run,2020-03-05 15:00:06,75
Millennium Falcon: Smugglers Run,2020-03-05 15:05:05,75
Millennium Falcon: Smugglers Run,2020-03-05 15:10:05,75
Millennium Falcon: Smugglers Run,2020-03-05 15:15:06,75
Millennium Falcon: Smugglers Run,2020-03-05 15:20:06,70
Millennium Falcon: Smugglers Run,2020-03-05 15:25:05,65
Millennium Falcon: Smugglers Run,2020-03-05 15:30:05,65
Millennium Falcon: Smugglers Run,2020-03-05 15:35:04,70
Millennium Falcon: Smugglers Run,2020-03-05 15:40:05,70
Millennium Falcon: Smugglers Run,2020-03-05 15:45:04,70
Millennium Falcon: Smugglers Run,2020-03-05 15:50:06,75
Millennium Falcon: Smugglers Run,2020-03-05 15:55:04,75
Millennium Falcon: Smugglers Run,2020-03-05 16:00:08,65
Millennium Falcon: Smugglers Run,2020-03-05 16:05:06,55
Millennium Falcon: Smugglers Run,2020-03-05 16:10:04,55
Millennium Falcon: Smugglers Run,2020-03-05 16:15:06,50
Millennium Falcon: Smugglers Run,2020-03-05 16:20:05,50
Millennium Falcon: Smugglers Run,2020-03-05 16:25:04,50
Millennium Falcon: Smugglers Run,2020-03-05 16:30:07,50
Millennium Falcon: Smugglers Run,2020-03-05 16:35:05,50
Millennium Falcon: Smugglers Run,2020-03-05 16:40:05,60
Millennium Falcon: Smugglers Run,2020-03-05 16:45:05,60
Millennium Falcon: Smugglers Run,2020-03-05 16:50:06,50
Millennium Falcon: Smugglers Run,2020-03-05 16:55:04,40
Millennium Falcon: Smugglers Run,2020-03-05 17:00:07,50
Millennium Falcon: Smugglers Run,2020-03-05 17:05:04,50
Millennium Falcon: Smugglers Run,2020-03-05 17:10:05,45
Millennium Falcon: Smugglers Run,2020-03-05 17:15:06,50
Millennium Falcon: Smugglers Run,2020-03-05 17:20:06,50
Millennium Falcon: Smugglers Run,2020-03-05 17:25:07,50
Millennium Falcon: Smugglers Run,2020-03-05 17:30:07,50
Millennium Falcon: Smugglers Run,2020-03-05 17:35:06,50
Millennium Falcon: Smugglers Run,2020-03-05 17:40:05,40
Millennium Falcon: Smugglers Run,2020-03-05 17:45:05,40
Millennium Falcon: Smugglers Run,2020-03-05 17:50:06,40
Millennium Falcon: Smugglers Run,2020-03-05 17:55:04,35
Millennium Falcon: Smugglers Run,2020-03-05 18:00:06,35
Millennium Falcon: Smugglers Run,2020-03-05 18:05:08,35
Millennium Falcon: Smugglers Run,2020-03-05 18:10:04,35
Millennium Falcon: Smugglers Run,2020-03-05 18:15:06,50
Millennium Falcon: Smugglers Run,2020-03-05 18:20:07,60
Millennium Falcon: Smugglers Run,2020-03-05 18:25:05,60
Millennium Falcon: Smugglers Run,2020-03-05 18:30:06,75
Millennium Falcon: Smugglers Run,2020-03-05 18:35:05,75
Millennium Falcon: Smugglers Run,2020-03-05 18:40:07,75
Millennium Falcon: Smugglers Run,2020-03-05 18:45:05,80
Millennium Falcon: Smugglers Run,2020-03-05 18:50:08,80
Millennium Falcon: Smugglers Run,2020-03-05 18:55:05,70
Millennium Falcon: Smugglers Run,2020-03-05 19:00:09,70
Millennium Falcon: Smugglers Run,2020-03-05 19:05:05,70
Millennium Falcon: Smugglers Run,2020-03-05 19:10:06,60
Millennium Falcon: Smugglers Run,2020-03-05 19:15:05,50
Millennium Falcon: Smugglers Run,2020-03-05 19:20:06,50
Millennium Falcon: Smugglers Run,2020-03-05 19:25:05,40
Millennium Falcon: Smugglers Run,2020-03-05 19:30:05,30
Millennium Falcon: Smugglers Run,2020-03-05 19:35:04,25
Millennium Falcon: Smugglers Run,2020-03-05 19:40:05,25
Millennium Falcon: Smugglers Run,2020-03-05 19:45:04,25
Millennium Falcon: Smugglers Run,2020-03-05 19:50:07,20
Millennium Falcon: Smugglers Run,2020-03-05 19:55:04,20
Millennium Falcon: Smugglers Run,2020-03-05 20:00:05,20
Millennium Falcon: Smugglers Run,2020-03-05 20:05:05,20
Millennium Falcon: Smugglers Run,2020-03-05 20:11:04,15
Millennium Falcon: Smugglers Run,2020-03-05 20:15:07,15
Millennium Falcon: Smugglers Run,2020-03-05 20:20:07,15
Millennium Falcon: Smugglers Run,2020-03-05 20:25:06,15
Millennium Falcon: Smugglers Run,2020-03-05 20:30:09,10
Millennium Falcon: Smugglers Run,2020-03-06 08:00:08,60
Millennium Falcon: Smugglers Run,2020-03-06 08:05:06,60
Millennium Falcon: Smugglers Run,2020-03-06 08:10:06,60
Millennium Falcon: Smugglers Run,2020-03-06 08:15:06,70
Millennium Falcon: Smugglers Run,2020-03-06 08:20:07,70
Millennium Falcon: Smugglers Run,2020-03-06 08:25:05,70
Millennium Falcon: Smugglers Run,2020-03-06 08:30:06,80
Millennium Falcon: Smugglers Run,2020-03-06 08:35:04,80
Millennium Falcon: Smugglers Run,2020-03-06 08:40:05,85
Millennium Falcon: Smugglers Run,2020-03-06 08:45:04,85
Millennium Falcon: Smugglers Run,2020-03-06 08:50:06,80
Millennium Falcon: Smugglers Run,2020-03-06 08:55:05,80
Millennium Falcon: Smugglers Run,2020-03-06 09:00:06,80
Millennium Falcon: Smugglers Run,2020-03-06 09:05:05,80
Millennium Falcon: Smugglers Run,2020-03-06 09:10:05,85
Millennium Falcon: Smugglers Run,2020-03-06 09:15:04,85
Millennium Falcon: Smugglers Run,2020-03-06 09:20:07,80
Millennium Falcon: Smugglers Run,2020-03-06 09:25:06,80
Millennium Falcon: Smugglers Run,2020-03-06 09:30:05,90
Millennium Falcon: Smugglers Run,2020-03-06 09:35:07,90
Millennium Falcon: Smugglers Run,2020-03-06 09:40:04,90
Millennium Falcon: Smugglers Run,2020-03-06 09:45:04,90
Millennium Falcon: Smugglers Run,2020-03-06 09:50:05,95
Millennium Falcon: Smugglers Run,2020-03-06 09:55:07,85
Millennium Falcon: Smugglers Run,2020-03-06 10:00:09,85
Millennium Falcon: Smugglers Run,2020-03-06 10:05:05,90
Millennium Falcon: Smugglers Run,2020-03-06 10:10:05,90
Millennium Falcon: Smugglers Run,2020-03-06 10:15:05,90
Millennium Falcon: Smugglers Run,2020-03-06 10:20:07,90
Millennium Falcon: Smugglers Run,2020-03-06 10:25:04,90
Millennium Falcon: Smugglers Run,2020-03-06 10:30:05,90
Millennium Falcon: Smugglers Run,2020-03-06 10:35:06,90
Millennium Falcon: Smugglers Run,2020-03-06 10:40:06,90
Millennium Falcon: Smugglers Run,2020-03-06 10:45:06,80
Millennium Falcon: Smugglers Run,2020-03-06 10:50:05,80
Millennium Falcon: Smugglers Run,2020-03-06 10:55:06,80
Millennium Falcon: Smugglers Run,2020-03-06 11:00:08,95
Millennium Falcon: Smugglers Run,2020-03-06 11:05:05,95
Millennium Falcon: Smugglers Run,2020-03-06 11:10:05,85
Millennium Falcon: Smugglers Run,2020-03-06 11:15:04,85
Millennium Falcon: Smugglers Run,2020-03-06 11:20:07,85
Millennium Falcon: Smugglers Run,2020-03-06 11:25:04,80
Millennium Falcon: Smugglers Run,2020-03-06 11:30:09,75
Millennium Falcon: Smugglers Run,2020-03-06 11:35:05,75
Millennium Falcon: Smugglers Run,2020-03-06 11:40:07,75
Millennium Falcon: Smugglers Run,2020-03-06 11:45:05,75
Millennium Falcon: Smugglers Run,2020-03-06 11:50:04,75
Millennium Falcon: Smugglers Run,2020-03-06 11:55:06,75
Millennium Falcon: Smugglers Run,2020-03-06 12:00:07,75
Millennium Falcon: Smugglers Run,2020-03-06 12:05:04,80
Millennium Falcon: Smugglers Run,2020-03-06 12:15:04,80
Millennium Falcon: Smugglers Run,2020-03-06 12:20:05,75
Millennium Falcon: Smugglers Run,2020-03-06 12:25:06,75
Millennium Falcon: Smugglers Run,2020-03-06 12:30:05,75
Millennium Falcon: Smugglers Run,2020-03-06 12:35:04,75
Millennium Falcon: Smugglers Run,2020-03-06 12:40:05,75
