Ride,Date/Time,Wait Time
"Monsters, Inc. Laugh Floor",2019-05-03 21:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:40:04,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:50:02,15
"Monsters, Inc. Laugh Floor",2019-05-03 21:55:03,5
"Monsters, Inc. Laugh Floor",2019-05-03 22:00:02,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:05:03,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:20:03,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:25:02,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:30:03,5
"Monsters, Inc. Laugh Floor",2019-05-04 09:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 09:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 09:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 09:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 09:55:02,15
"Monsters, Inc. Laugh Floor",2019-05-04 10:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 10:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 10:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 10:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 10:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-04 10:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 10:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 10:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 10:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 10:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 10:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 10:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-04 11:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 11:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 11:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 11:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 12:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 12:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 12:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:30:02,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 12:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 12:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 12:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 13:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 13:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-04 13:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 13:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-04 13:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-04 13:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 13:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 14:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-04 14:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-04 14:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 14:50:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 14:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 15:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-04 15:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 15:10:02,30
"Monsters, Inc. Laugh Floor",2019-05-04 15:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 15:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-04 15:25:03,35
"Monsters, Inc. Laugh Floor",2019-05-04 15:30:03,35
"Monsters, Inc. Laugh Floor",2019-05-04 15:35:02,35
"Monsters, Inc. Laugh Floor",2019-05-04 15:40:03,35
"Monsters, Inc. Laugh Floor",2019-05-04 15:45:02,30
"Monsters, Inc. Laugh Floor",2019-05-04 15:50:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 15:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 16:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-04 16:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 16:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-04 16:15:03,35
"Monsters, Inc. Laugh Floor",2019-05-04 16:20:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:25:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:30:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:35:02,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:40:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:45:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 16:50:03,35
"Monsters, Inc. Laugh Floor",2019-05-04 16:55:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 17:00:03,30
"Monsters, Inc. Laugh Floor",2019-05-04 17:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-04 17:10:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 17:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:20:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:25:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 18:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:40:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 19:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:20:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 20:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:15:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 21:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-04 22:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 10:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-05 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-05 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-05 10:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 10:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 10:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 10:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 10:40:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 10:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 10:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 11:00:04,15
"Monsters, Inc. Laugh Floor",2019-05-05 11:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:10:02,15
"Monsters, Inc. Laugh Floor",2019-05-05 11:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 11:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:25:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 11:30:02,10
"Monsters, Inc. Laugh Floor",2019-05-05 11:35:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 11:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 12:15:02,15
"Monsters, Inc. Laugh Floor",2019-05-05 12:20:03,15
"Monsters, Inc. Laugh Floor",2019-05-05 12:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 12:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:15:03,10
"Monsters, Inc. Laugh Floor",2019-05-05 13:20:02,10
"Monsters, Inc. Laugh Floor",2019-05-05 13:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 13:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 13:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 14:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 14:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 14:10:04,20
"Monsters, Inc. Laugh Floor",2019-05-05 14:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 14:20:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 14:25:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 14:30:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 14:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 14:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 14:45:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 14:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 14:55:02,30
"Monsters, Inc. Laugh Floor",2019-05-05 15:00:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 15:05:02,30
"Monsters, Inc. Laugh Floor",2019-05-05 15:10:03,35
"Monsters, Inc. Laugh Floor",2019-05-05 15:15:02,35
"Monsters, Inc. Laugh Floor",2019-05-05 15:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 15:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 15:30:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 15:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 15:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 15:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 15:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 15:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 16:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-05 16:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-05 16:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-05 16:15:02,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:20:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:25:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:30:03,35
"Monsters, Inc. Laugh Floor",2019-05-05 16:35:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:40:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:45:02,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:50:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 16:55:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 17:00:03,30
"Monsters, Inc. Laugh Floor",2019-05-05 17:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:15:04,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:50:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 17:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:00:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:20:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 18:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:10:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:40:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 19:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:05:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:10:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:15:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:35:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:40:04,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:50:02,25
"Monsters, Inc. Laugh Floor",2019-05-05 20:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-05 21:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-06 10:05:02,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:10:03,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:15:03,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:20:03,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:25:03,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:30:03,5
"Monsters, Inc. Laugh Floor",2019-05-06 10:35:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 10:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 10:45:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 10:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 10:55:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 11:00:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 11:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 11:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:10:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 12:15:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 12:20:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 12:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 12:45:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 12:50:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 12:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:10:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 13:30:03,15
"Monsters, Inc. Laugh Floor",2019-05-06 13:35:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 13:40:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 13:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 13:50:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 13:55:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 14:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:10:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:15:04,15
"Monsters, Inc. Laugh Floor",2019-05-06 14:20:04,15
"Monsters, Inc. Laugh Floor",2019-05-06 14:25:02,15
"Monsters, Inc. Laugh Floor",2019-05-06 14:30:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 14:55:03,30
"Monsters, Inc. Laugh Floor",2019-05-06 15:00:04,25
"Monsters, Inc. Laugh Floor",2019-05-06 15:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 15:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 16:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 16:05:02,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 16:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 16:20:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:25:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:30:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:35:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:40:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:45:03,25
"Monsters, Inc. Laugh Floor",2019-05-06 16:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 16:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:00:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:45:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 17:55:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:30:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:40:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:50:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 18:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:05:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:10:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:25:02,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:30:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:35:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:40:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:45:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:50:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 19:55:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:00:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:05:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:10:04,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:15:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:20:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:25:03,20
"Monsters, Inc. Laugh Floor",2019-05-06 20:30:03,20
