Ride,Date/Time,Wait Time
"""it's a small world""",2019-12-04 17:00:08,60
"""it's a small world""",2019-12-04 17:05:15,70
"""it's a small world""",2019-12-04 17:10:05,30
"""it's a small world""",2019-12-04 17:15:05,45
"""it's a small world""",2019-12-04 17:20:07,45
"""it's a small world""",2019-12-04 17:25:04,40
"""it's a small world""",2019-12-04 17:30:06,35
"""it's a small world""",2019-12-04 17:35:05,25
"""it's a small world""",2019-12-04 17:40:06,35
"""it's a small world""",2019-12-04 17:45:07,35
"""it's a small world""",2019-12-04 17:50:05,30
"""it's a small world""",2019-12-04 17:55:05,30
"""it's a small world""",2019-12-04 18:00:08,30
"""it's a small world""",2019-12-04 18:05:14,25
"""it's a small world""",2019-12-04 18:10:07,35
"""it's a small world""",2019-12-04 18:15:12,45
"""it's a small world""",2019-12-04 18:20:05,45
"""it's a small world""",2019-12-04 18:25:05,45
"""it's a small world""",2019-12-04 18:30:09,45
"""it's a small world""",2019-12-04 18:35:04,45
"""it's a small world""",2019-12-04 18:40:04,45
"""it's a small world""",2019-12-04 18:45:08,45
"""it's a small world""",2019-12-04 18:50:05,45
"""it's a small world""",2019-12-04 18:55:06,45
"""it's a small world""",2019-12-04 19:00:07,45
"""it's a small world""",2019-12-04 19:05:10,45
"""it's a small world""",2019-12-04 19:10:07,45
"""it's a small world""",2019-12-04 19:15:07,50
"""it's a small world""",2019-12-04 19:20:06,60
"""it's a small world""",2019-12-04 19:25:05,55
"""it's a small world""",2019-12-04 19:30:05,45
"""it's a small world""",2019-12-04 19:35:08,40
"""it's a small world""",2019-12-04 19:40:05,40
"""it's a small world""",2019-12-04 19:45:05,45
"""it's a small world""",2019-12-04 19:50:05,25
"""it's a small world""",2019-12-04 19:55:04,35
"""it's a small world""",2019-12-04 20:00:09,25
"""it's a small world""",2019-12-04 20:05:13,20
"""it's a small world""",2019-12-04 20:10:07,25
"""it's a small world""",2019-12-04 20:15:05,25
"""it's a small world""",2019-12-04 20:20:05,25
"""it's a small world""",2019-12-04 20:25:04,25
"""it's a small world""",2019-12-04 20:30:06,25
"""it's a small world""",2019-12-04 20:35:05,20
"""it's a small world""",2019-12-04 20:40:06,30
"""it's a small world""",2019-12-04 20:45:05,25
"""it's a small world""",2019-12-04 20:50:06,20
"""it's a small world""",2019-12-04 20:55:05,15
"""it's a small world""",2019-12-04 21:00:10,15
"""it's a small world""",2019-12-04 21:05:13,10
"""it's a small world""",2019-12-04 21:10:06,10
"""it's a small world""",2019-12-04 21:15:09,10
"""it's a small world""",2019-12-04 21:20:06,10
"""it's a small world""",2019-12-04 21:25:05,10
"""it's a small world""",2019-12-04 21:30:08,10
"""it's a small world""",2019-12-04 21:35:05,10
"""it's a small world""",2019-12-04 21:40:08,15
"""it's a small world""",2019-12-04 21:45:05,20
"""it's a small world""",2019-12-04 21:50:05,20
"""it's a small world""",2019-12-04 22:00:06,25
"""it's a small world""",2019-12-04 22:05:11,25
"""it's a small world""",2019-12-04 22:10:05,20
"""it's a small world""",2019-12-04 22:15:04,15
"""it's a small world""",2019-12-04 22:20:07,10
"""it's a small world""",2019-12-04 22:25:05,10
"""it's a small world""",2019-12-04 22:30:05,10
"""it's a small world""",2019-12-04 22:35:05,10
"""it's a small world""",2019-12-04 22:40:04,10
"""it's a small world""",2019-12-04 22:45:05,10
"""it's a small world""",2019-12-04 22:50:05,10
"""it's a small world""",2019-12-04 22:55:04,10
"""it's a small world""",2019-12-04 23:00:08,10
"""it's a small world""",2019-12-04 23:05:09,10
"""it's a small world""",2019-12-04 23:10:06,10
"""it's a small world""",2019-12-04 23:15:06,10
"""it's a small world""",2019-12-04 23:20:08,10
"""it's a small world""",2019-12-04 23:25:04,10
"""it's a small world""",2019-12-04 23:30:05,10
"""it's a small world""",2019-12-04 23:35:06,10
"""it's a small world""",2019-12-04 23:40:04,10
"""it's a small world""",2019-12-04 23:45:04,10
"""it's a small world""",2019-12-04 23:50:06,10
"""it's a small world""",2019-12-04 23:55:04,10
"""it's a small world""",2019-12-05 07:50:06,5
"""it's a small world""",2019-12-05 07:55:04,5
"""it's a small world""",2019-12-05 08:00:07,5
"""it's a small world""",2019-12-05 08:05:04,5
"""it's a small world""",2019-12-05 08:10:05,5
"""it's a small world""",2019-12-05 08:15:05,10
"""it's a small world""",2019-12-05 08:20:04,10
"""it's a small world""",2019-12-05 08:25:04,10
"""it's a small world""",2019-12-05 08:30:06,10
"""it's a small world""",2019-12-05 08:35:05,10
"""it's a small world""",2019-12-05 08:40:07,10
"""it's a small world""",2019-12-05 08:45:04,10
"""it's a small world""",2019-12-05 08:50:05,10
"""it's a small world""",2019-12-05 08:55:04,10
"""it's a small world""",2019-12-05 09:00:07,10
"""it's a small world""",2019-12-05 09:05:04,10
"""it's a small world""",2019-12-05 09:10:04,10
"""it's a small world""",2019-12-05 09:15:05,10
"""it's a small world""",2019-12-05 09:20:05,10
"""it's a small world""",2019-12-05 09:25:04,10
"""it's a small world""",2019-12-05 09:30:05,10
"""it's a small world""",2019-12-05 09:35:05,10
"""it's a small world""",2019-12-05 09:40:04,10
"""it's a small world""",2019-12-05 09:45:06,10
"""it's a small world""",2019-12-05 09:50:07,10
"""it's a small world""",2019-12-05 09:55:04,10
"""it's a small world""",2019-12-05 10:00:07,10
"""it's a small world""",2019-12-05 10:05:11,10
"""it's a small world""",2019-12-05 10:10:04,10
"""it's a small world""",2019-12-05 10:15:05,10
"""it's a small world""",2019-12-05 10:20:04,10
"""it's a small world""",2019-12-05 10:25:05,15
"""it's a small world""",2019-12-05 10:30:06,15
"""it's a small world""",2019-12-05 10:35:08,15
"""it's a small world""",2019-12-05 10:40:05,15
"""it's a small world""",2019-12-05 10:45:04,15
"""it's a small world""",2019-12-05 10:50:05,15
"""it's a small world""",2019-12-05 10:55:04,15
"""it's a small world""",2019-12-05 11:00:07,20
"""it's a small world""",2019-12-05 11:05:09,15
"""it's a small world""",2019-12-05 11:10:05,20
"""it's a small world""",2019-12-05 11:15:06,15
"""it's a small world""",2019-12-05 11:20:05,20
"""it's a small world""",2019-12-05 11:25:04,15
"""it's a small world""",2019-12-05 11:30:07,20
"""it's a small world""",2019-12-05 11:35:05,20
"""it's a small world""",2019-12-05 11:40:04,20
"""it's a small world""",2019-12-05 11:45:06,20
"""it's a small world""",2019-12-05 11:50:05,20
"""it's a small world""",2019-12-05 11:55:04,20
"""it's a small world""",2019-12-05 12:00:13,20
"""it's a small world""",2019-12-05 12:05:09,25
"""it's a small world""",2019-12-05 12:10:04,25
"""it's a small world""",2019-12-05 12:15:05,25
"""it's a small world""",2019-12-05 12:20:05,20
"""it's a small world""",2019-12-05 12:25:05,25
"""it's a small world""",2019-12-05 12:30:06,20
"""it's a small world""",2019-12-05 12:35:09,20
"""it's a small world""",2019-12-05 12:40:07,20
"""it's a small world""",2019-12-05 12:45:06,25
"""it's a small world""",2019-12-05 12:50:06,20
"""it's a small world""",2019-12-05 12:55:05,20
"""it's a small world""",2019-12-05 13:00:06,15
"""it's a small world""",2019-12-05 13:05:12,20
"""it's a small world""",2019-12-05 13:10:05,20
"""it's a small world""",2019-12-05 13:15:07,20
"""it's a small world""",2019-12-05 13:20:06,20
"""it's a small world""",2019-12-05 13:25:07,15
"""it's a small world""",2019-12-05 13:30:05,25
"""it's a small world""",2019-12-05 13:35:14,25
"""it's a small world""",2019-12-05 13:40:05,25
"""it's a small world""",2019-12-05 13:45:06,25
"""it's a small world""",2019-12-05 13:50:07,30
"""it's a small world""",2019-12-05 13:55:05,25
"""it's a small world""",2019-12-05 14:00:06,35
"""it's a small world""",2019-12-05 14:05:08,25
"""it's a small world""",2019-12-05 14:10:07,30
"""it's a small world""",2019-12-05 14:15:07,25
"""it's a small world""",2019-12-05 14:20:05,15
"""it's a small world""",2019-12-05 14:25:06,20
"""it's a small world""",2019-12-05 14:30:05,20
"""it's a small world""",2019-12-05 14:35:05,20
"""it's a small world""",2019-12-05 14:40:05,20
"""it's a small world""",2019-12-05 14:45:05,15
"""it's a small world""",2019-12-05 14:50:05,25
"""it's a small world""",2019-12-05 15:00:06,20
"""it's a small world""",2019-12-05 15:05:06,25
"""it's a small world""",2019-12-05 15:10:07,20
"""it's a small world""",2019-12-05 15:20:06,20
"""it's a small world""",2019-12-05 15:25:04,25
"""it's a small world""",2019-12-05 15:30:07,25
"""it's a small world""",2019-12-05 15:35:07,25
"""it's a small world""",2019-12-05 15:40:05,25
"""it's a small world""",2019-12-05 15:45:06,25
"""it's a small world""",2019-12-05 15:50:04,25
"""it's a small world""",2019-12-05 15:55:05,25
"""it's a small world""",2019-12-05 16:00:07,25
"""it's a small world""",2019-12-05 16:05:09,20
"""it's a small world""",2019-12-05 16:10:08,25
"""it's a small world""",2019-12-05 16:15:05,20
"""it's a small world""",2019-12-05 16:20:04,25
"""it's a small world""",2019-12-05 16:25:05,10
"""it's a small world""",2019-12-05 16:30:09,20
"""it's a small world""",2019-12-05 16:35:08,25
"""it's a small world""",2019-12-05 16:40:05,15
"""it's a small world""",2019-12-05 16:45:05,20
"""it's a small world""",2019-12-05 16:50:05,25
"""it's a small world""",2019-12-05 16:55:06,20
"""it's a small world""",2019-12-05 17:05:06,15
"""it's a small world""",2019-12-05 17:10:04,20
"""it's a small world""",2019-12-05 17:15:04,25
"""it's a small world""",2019-12-05 17:20:12,25
"""it's a small world""",2019-12-05 17:25:05,20
"""it's a small world""",2019-12-05 17:30:05,20
"""it's a small world""",2019-12-05 17:35:05,25
"""it's a small world""",2019-12-05 17:40:08,25
"""it's a small world""",2019-12-05 17:45:04,20
"""it's a small world""",2019-12-05 17:50:05,20
"""it's a small world""",2019-12-05 17:55:05,20
"""it's a small world""",2019-12-05 18:00:06,20
"""it's a small world""",2019-12-05 18:05:07,20
"""it's a small world""",2019-12-05 18:10:10,20
"""it's a small world""",2019-12-05 18:15:06,20
"""it's a small world""",2019-12-05 18:20:07,10
"""it's a small world""",2019-12-05 18:25:04,5
"""it's a small world""",2019-12-05 18:30:06,5
"""it's a small world""",2019-12-05 18:35:04,5
"""it's a small world""",2019-12-05 18:40:05,5
"""it's a small world""",2019-12-05 18:45:04,10
"""it's a small world""",2019-12-05 18:50:05,10
"""it's a small world""",2019-12-05 18:55:04,10
"""it's a small world""",2019-12-05 19:00:06,10
"""it's a small world""",2019-12-05 19:05:07,10
"""it's a small world""",2019-12-05 19:10:04,10
"""it's a small world""",2019-12-05 19:15:06,10
"""it's a small world""",2019-12-05 19:20:05,10
"""it's a small world""",2019-12-05 19:25:06,10
"""it's a small world""",2019-12-05 19:30:06,10
"""it's a small world""",2019-12-05 19:35:05,10
"""it's a small world""",2019-12-05 19:40:06,10
"""it's a small world""",2019-12-05 19:45:05,10
"""it's a small world""",2019-12-05 19:50:06,15
"""it's a small world""",2019-12-05 19:55:04,10
"""it's a small world""",2019-12-05 20:00:07,10
"""it's a small world""",2019-12-05 20:05:13,10
"""it's a small world""",2019-12-05 20:10:04,10
"""it's a small world""",2019-12-05 20:15:05,10
"""it's a small world""",2019-12-05 20:20:06,10
"""it's a small world""",2019-12-05 20:25:04,10
"""it's a small world""",2019-12-05 20:30:06,5
"""it's a small world""",2019-12-05 20:35:04,5
"""it's a small world""",2019-12-05 20:40:05,5
"""it's a small world""",2019-12-05 20:45:08,5
"""it's a small world""",2019-12-05 20:55:06,5
"""it's a small world""",2019-12-05 21:00:06,5
"""it's a small world""",2019-12-05 21:05:08,5
"""it's a small world""",2019-12-05 21:10:04,5
"""it's a small world""",2019-12-05 21:25:05,15
"""it's a small world""",2019-12-05 21:30:05,20
"""it's a small world""",2019-12-05 21:35:05,10
"""it's a small world""",2019-12-05 21:40:06,10
"""it's a small world""",2019-12-05 21:45:06,10
"""it's a small world""",2019-12-05 21:50:05,10
"""it's a small world""",2019-12-05 21:55:04,10
"""it's a small world""",2019-12-05 22:00:08,5
"""it's a small world""",2019-12-05 22:05:08,5
"""it's a small world""",2019-12-05 22:10:05,5
"""it's a small world""",2019-12-05 22:20:05,5
"""it's a small world""",2019-12-05 22:25:08,5
"""it's a small world""",2019-12-05 22:30:05,5
"""it's a small world""",2019-12-05 22:35:06,10
"""it's a small world""",2019-12-05 22:40:05,5
"""it's a small world""",2019-12-05 22:45:04,5
"""it's a small world""",2019-12-05 22:50:05,5
"""it's a small world""",2019-12-05 23:05:09,5
"""it's a small world""",2019-12-05 23:10:05,5
"""it's a small world""",2019-12-05 23:15:04,5
"""it's a small world""",2019-12-06 08:05:04,5
"""it's a small world""",2019-12-06 08:10:04,10
"""it's a small world""",2019-12-06 08:15:05,10
"""it's a small world""",2019-12-06 08:20:05,10
"""it's a small world""",2019-12-06 08:25:05,10
"""it's a small world""",2019-12-06 08:30:09,10
"""it's a small world""",2019-12-06 08:35:05,10
"""it's a small world""",2019-12-06 08:40:05,10
"""it's a small world""",2019-12-06 08:45:08,10
"""it's a small world""",2019-12-06 08:50:07,10
"""it's a small world""",2019-12-06 08:55:06,10
"""it's a small world""",2019-12-06 09:00:07,10
"""it's a small world""",2019-12-06 09:05:09,10
"""it's a small world""",2019-12-06 09:10:06,10
"""it's a small world""",2019-12-06 09:15:05,10
"""it's a small world""",2019-12-06 09:20:06,10
"""it's a small world""",2019-12-06 09:25:05,10
"""it's a small world""",2019-12-06 09:30:07,10
"""it's a small world""",2019-12-06 09:35:05,10
"""it's a small world""",2019-12-06 09:40:06,10
"""it's a small world""",2019-12-06 09:45:05,10
"""it's a small world""",2019-12-06 09:52:51,20
"""it's a small world""",2019-12-06 09:55:04,20
"""it's a small world""",2019-12-06 10:00:07,20
"""it's a small world""",2019-12-06 10:05:12,20
"""it's a small world""",2019-12-06 10:10:05,20
"""it's a small world""",2019-12-06 10:15:07,20
"""it's a small world""",2019-12-06 10:20:06,15
"""it's a small world""",2019-12-06 10:25:05,15
"""it's a small world""",2019-12-06 10:30:09,20
"""it's a small world""",2019-12-06 10:35:05,20
"""it's a small world""",2019-12-06 10:40:07,20
"""it's a small world""",2019-12-06 10:45:04,20
"""it's a small world""",2019-12-06 10:50:06,15
"""it's a small world""",2019-12-06 10:55:05,20
"""it's a small world""",2019-12-06 11:00:06,20
"""it's a small world""",2019-12-06 11:05:26,20
"""it's a small world""",2019-12-06 11:10:07,20
"""it's a small world""",2019-12-06 11:15:10,20
"""it's a small world""",2019-12-06 11:20:04,25
"""it's a small world""",2019-12-06 11:25:05,25
"""it's a small world""",2019-12-06 11:30:06,25
"""it's a small world""",2019-12-06 11:35:08,30
"""it's a small world""",2019-12-06 11:40:05,25
"""it's a small world""",2019-12-06 11:45:07,30
"""it's a small world""",2019-12-06 11:50:06,25
"""it's a small world""",2019-12-06 11:55:06,30
"""it's a small world""",2019-12-06 12:00:07,30
"""it's a small world""",2019-12-06 12:05:11,30
"""it's a small world""",2019-12-06 12:10:04,30
"""it's a small world""",2019-12-06 12:15:08,35
"""it's a small world""",2019-12-06 12:20:07,35
"""it's a small world""",2019-12-06 12:25:05,30
"""it's a small world""",2019-12-06 12:30:06,20
"""it's a small world""",2019-12-06 12:35:05,30
"""it's a small world""",2019-12-06 12:40:05,25
"""it's a small world""",2019-12-06 12:45:07,20
"""it's a small world""",2019-12-06 12:50:05,25
"""it's a small world""",2019-12-06 12:55:07,15
"""it's a small world""",2019-12-06 13:00:07,20
"""it's a small world""",2019-12-06 13:05:05,20
"""it's a small world""",2019-12-06 13:10:07,20
"""it's a small world""",2019-12-06 13:15:07,20
"""it's a small world""",2019-12-06 13:20:05,25
"""it's a small world""",2019-12-06 13:25:08,25
"""it's a small world""",2019-12-06 13:30:07,30
"""it's a small world""",2019-12-06 13:35:06,45
"""it's a small world""",2019-12-06 13:40:06,35
"""it's a small world""",2019-12-06 13:45:04,35
"""it's a small world""",2019-12-06 13:50:08,35
"""it's a small world""",2019-12-06 13:55:05,40
"""it's a small world""",2019-12-06 14:00:06,35
"""it's a small world""",2019-12-06 14:05:07,30
"""it's a small world""",2019-12-06 14:10:07,35
"""it's a small world""",2019-12-06 14:15:06,20
"""it's a small world""",2019-12-06 14:20:05,30
"""it's a small world""",2019-12-06 14:25:04,25
"""it's a small world""",2019-12-06 14:30:07,20
"""it's a small world""",2019-12-06 14:35:05,20
"""it's a small world""",2019-12-06 14:40:06,15
"""it's a small world""",2019-12-06 14:45:10,20
"""it's a small world""",2019-12-06 14:50:07,25
"""it's a small world""",2019-12-06 14:55:06,25
"""it's a small world""",2019-12-06 15:00:10,25
"""it's a small world""",2019-12-06 15:05:13,30
"""it's a small world""",2019-12-06 15:10:04,30
"""it's a small world""",2019-12-06 15:15:06,35
"""it's a small world""",2019-12-06 15:20:05,35
"""it's a small world""",2019-12-06 15:25:06,35
"""it's a small world""",2019-12-06 15:30:06,30
"""it's a small world""",2019-12-06 15:35:05,30
"""it's a small world""",2019-12-06 15:40:09,30
"""it's a small world""",2019-12-06 15:45:04,25
"""it's a small world""",2019-12-06 15:50:07,20
"""it's a small world""",2019-12-06 15:55:04,15
"""it's a small world""",2019-12-06 16:00:07,20
"""it's a small world""",2019-12-06 16:05:08,15
"""it's a small world""",2019-12-06 16:10:05,20
"""it's a small world""",2019-12-06 16:15:08,20
"""it's a small world""",2019-12-06 16:20:07,25
