Ride,Date/Time,Wait Time
Jurassic Park River Adventure,2020-01-31 12:10:03,10
Jurassic Park River Adventure,2020-01-31 12:15:03,10
Jurassic Park River Adventure,2020-01-31 12:20:03,10
Jurassic Park River Adventure,2020-01-31 12:25:04,10
Jurassic Park River Adventure,2020-01-31 12:30:04,10
Jurassic Park River Adventure,2020-01-31 12:35:03,10
Jurassic Park River Adventure,2020-01-31 12:40:03,10
Jurassic Park River Adventure,2020-01-31 12:45:03,10
Jurassic Park River Adventure,2020-01-31 12:50:04,10
Jurassic Park River Adventure,2020-01-31 12:55:04,10
Jurassic Park River Adventure,2020-01-31 13:00:04,10
Jurassic Park River Adventure,2020-01-31 13:05:04,10
Jurassic Park River Adventure,2020-01-31 13:10:03,10
Jurassic Park River Adventure,2020-01-31 13:15:03,10
Jurassic Park River Adventure,2020-01-31 13:20:03,10
Jurassic Park River Adventure,2020-01-31 13:25:03,10
Jurassic Park River Adventure,2020-01-31 13:30:04,10
Jurassic Park River Adventure,2020-01-31 13:35:03,10
Jurassic Park River Adventure,2020-01-31 13:40:04,10
Jurassic Park River Adventure,2020-01-31 13:45:03,10
Jurassic Park River Adventure,2020-01-31 13:50:04,10
Jurassic Park River Adventure,2020-01-31 13:55:04,10
Jurassic Park River Adventure,2020-01-31 14:00:05,10
Jurassic Park River Adventure,2020-01-31 14:05:03,10
Jurassic Park River Adventure,2020-01-31 14:10:03,10
Jurassic Park River Adventure,2020-01-31 14:15:03,10
Jurassic Park River Adventure,2020-01-31 14:20:04,5
Jurassic Park River Adventure,2020-01-31 14:25:03,5
Jurassic Park River Adventure,2020-01-31 14:30:04,5
Jurassic Park River Adventure,2020-01-31 14:35:03,5
Jurassic Park River Adventure,2020-01-31 14:40:04,5
Jurassic Park River Adventure,2020-01-31 14:45:03,5
Jurassic Park River Adventure,2020-01-31 14:50:04,5
Jurassic Park River Adventure,2020-01-31 14:55:03,5
Jurassic Park River Adventure,2020-01-31 15:00:04,5
Jurassic Park River Adventure,2020-01-31 15:05:03,5
Jurassic Park River Adventure,2020-01-31 15:10:03,5
Jurassic Park River Adventure,2020-01-31 15:15:03,5
Jurassic Park River Adventure,2020-01-31 15:20:03,5
Jurassic Park River Adventure,2020-01-31 15:25:03,5
Jurassic Park River Adventure,2020-01-31 15:30:04,5
Jurassic Park River Adventure,2020-01-31 15:35:04,5
Jurassic Park River Adventure,2020-01-31 15:40:07,5
Jurassic Park River Adventure,2020-01-31 15:45:03,5
Jurassic Park River Adventure,2020-01-31 15:50:04,5
Jurassic Park River Adventure,2020-01-31 15:55:03,5
Jurassic Park River Adventure,2020-01-31 16:00:04,5
Jurassic Park River Adventure,2020-01-31 16:05:03,5
Jurassic Park River Adventure,2020-01-31 16:10:04,5
Jurassic Park River Adventure,2020-01-31 16:15:03,5
Jurassic Park River Adventure,2020-01-31 16:20:03,5
Jurassic Park River Adventure,2020-01-31 16:25:04,5
Jurassic Park River Adventure,2020-01-31 16:30:04,5
Jurassic Park River Adventure,2020-01-31 16:35:02,5
Jurassic Park River Adventure,2020-01-31 16:40:06,5
Jurassic Park River Adventure,2020-01-31 16:45:04,5
Jurassic Park River Adventure,2020-01-31 16:55:03,5
Jurassic Park River Adventure,2020-01-31 17:00:03,5
Jurassic Park River Adventure,2020-01-31 17:05:04,5
Jurassic Park River Adventure,2020-01-31 17:10:03,5
Jurassic Park River Adventure,2020-01-31 17:15:03,5
Jurassic Park River Adventure,2020-01-31 17:20:04,5
Jurassic Park River Adventure,2020-01-31 17:25:04,5
Jurassic Park River Adventure,2020-01-31 17:30:04,5
Jurassic Park River Adventure,2020-01-31 17:35:04,5
Jurassic Park River Adventure,2020-01-31 17:40:04,5
Jurassic Park River Adventure,2020-01-31 17:45:03,5
Jurassic Park River Adventure,2020-01-31 17:50:04,5
Jurassic Park River Adventure,2020-01-31 17:55:03,5
Jurassic Park River Adventure,2020-01-31 18:00:04,5
Jurassic Park River Adventure,2020-01-31 18:05:04,5
Jurassic Park River Adventure,2020-01-31 18:10:04,5
Jurassic Park River Adventure,2020-01-31 18:15:04,5
Jurassic Park River Adventure,2020-01-31 18:20:04,5
Jurassic Park River Adventure,2020-01-31 18:25:03,5
Jurassic Park River Adventure,2020-01-31 18:30:04,5
Jurassic Park River Adventure,2020-01-31 18:35:04,5
Jurassic Park River Adventure,2020-01-31 18:40:04,5
Jurassic Park River Adventure,2020-01-31 18:45:03,5
Jurassic Park River Adventure,2020-01-31 18:50:04,5
Jurassic Park River Adventure,2020-01-31 18:55:04,5
Jurassic Park River Adventure,2020-01-31 19:00:04,5
Jurassic Park River Adventure,2021-01-01 07:55:03,5
Jurassic Park River Adventure,2021-01-01 08:00:04,5
Jurassic Park River Adventure,2021-01-01 08:05:04,5
Jurassic Park River Adventure,2021-01-01 08:10:03,5
Jurassic Park River Adventure,2021-01-01 08:15:03,5
Jurassic Park River Adventure,2021-01-01 08:20:03,5
Jurassic Park River Adventure,2021-01-01 08:25:03,5
Jurassic Park River Adventure,2021-01-01 08:30:03,5
Jurassic Park River Adventure,2021-01-01 08:35:03,5
Jurassic Park River Adventure,2021-01-01 08:40:03,5
Jurassic Park River Adventure,2021-01-01 08:45:03,5
Jurassic Park River Adventure,2021-01-01 08:50:03,5
Jurassic Park River Adventure,2021-01-01 08:55:03,15
Jurassic Park River Adventure,2021-01-01 09:00:04,25
Jurassic Park River Adventure,2021-01-01 09:05:03,25
Jurassic Park River Adventure,2021-01-01 09:10:06,45
Jurassic Park River Adventure,2021-01-01 09:15:02,45
Jurassic Park River Adventure,2021-01-01 09:20:05,45
Jurassic Park River Adventure,2021-01-01 09:25:03,70
Jurassic Park River Adventure,2021-01-01 09:30:03,70
Jurassic Park River Adventure,2021-01-01 09:35:03,70
Jurassic Park River Adventure,2021-01-01 09:40:03,70
Jurassic Park River Adventure,2021-01-01 09:45:03,70
Jurassic Park River Adventure,2021-01-01 09:50:03,70
Jurassic Park River Adventure,2021-01-01 09:55:04,70
Jurassic Park River Adventure,2021-01-01 10:00:03,70
Jurassic Park River Adventure,2021-01-01 10:05:03,70
Jurassic Park River Adventure,2021-01-01 10:10:03,70
Jurassic Park River Adventure,2021-01-01 10:15:03,70
Jurassic Park River Adventure,2021-01-01 10:20:03,70
Jurassic Park River Adventure,2021-01-01 10:25:04,70
Jurassic Park River Adventure,2021-01-01 10:30:04,70
Jurassic Park River Adventure,2021-01-01 10:35:03,70
Jurassic Park River Adventure,2021-01-01 10:40:03,70
Jurassic Park River Adventure,2021-01-01 10:45:03,90
Jurassic Park River Adventure,2021-01-01 10:50:04,90
Jurassic Park River Adventure,2021-01-01 10:55:03,90
Jurassic Park River Adventure,2021-01-01 11:00:10,90
Jurassic Park River Adventure,2021-01-01 11:05:03,90
Jurassic Park River Adventure,2021-01-01 11:10:03,90
Jurassic Park River Adventure,2021-01-01 11:15:03,90
Jurassic Park River Adventure,2021-01-01 11:20:03,55
Jurassic Park River Adventure,2021-01-01 11:25:08,55
Jurassic Park River Adventure,2021-01-01 11:30:04,55
Jurassic Park River Adventure,2021-01-01 11:35:05,55
Jurassic Park River Adventure,2021-01-01 11:40:03,55
Jurassic Park River Adventure,2021-01-01 11:45:03,60
Jurassic Park River Adventure,2021-01-01 11:50:03,60
Jurassic Park River Adventure,2021-01-01 11:55:03,60
Jurassic Park River Adventure,2021-01-01 12:00:05,60
Jurassic Park River Adventure,2021-01-01 12:05:04,60
Jurassic Park River Adventure,2021-01-01 12:10:03,60
Jurassic Park River Adventure,2021-01-01 12:15:04,80
Jurassic Park River Adventure,2021-01-01 12:20:03,80
Jurassic Park River Adventure,2021-01-01 12:25:03,80
Jurassic Park River Adventure,2021-01-01 12:30:03,80
Jurassic Park River Adventure,2021-01-01 12:35:03,80
Jurassic Park River Adventure,2021-01-01 12:40:03,80
Jurassic Park River Adventure,2021-01-01 12:45:03,80
Jurassic Park River Adventure,2021-01-01 12:50:03,80
Jurassic Park River Adventure,2021-01-01 12:55:03,80
Jurassic Park River Adventure,2021-01-01 13:00:03,80
Jurassic Park River Adventure,2021-01-01 13:05:03,80
Jurassic Park River Adventure,2021-01-01 13:10:03,80
Jurassic Park River Adventure,2021-01-01 13:15:03,80
Jurassic Park River Adventure,2021-01-01 13:20:03,80
Jurassic Park River Adventure,2021-01-01 13:25:02,80
Jurassic Park River Adventure,2021-01-01 13:30:04,80
Jurassic Park River Adventure,2021-01-01 13:35:03,80
Jurassic Park River Adventure,2021-01-01 13:40:03,80
Jurassic Park River Adventure,2021-01-01 13:45:03,80
Jurassic Park River Adventure,2021-01-01 13:50:03,80
Jurassic Park River Adventure,2021-01-01 13:55:04,80
Jurassic Park River Adventure,2021-01-01 14:00:03,80
Jurassic Park River Adventure,2021-01-01 14:05:03,70
Jurassic Park River Adventure,2021-01-01 14:10:03,60
Jurassic Park River Adventure,2021-01-01 14:15:03,60
Jurassic Park River Adventure,2021-01-01 14:20:03,60
Jurassic Park River Adventure,2021-01-01 14:25:03,60
Jurassic Park River Adventure,2021-01-01 14:30:03,80
Jurassic Park River Adventure,2021-01-01 14:35:02,80
Jurassic Park River Adventure,2021-01-01 14:40:03,80
Jurassic Park River Adventure,2021-01-01 14:45:03,95
Jurassic Park River Adventure,2021-01-01 14:50:03,95
Jurassic Park River Adventure,2021-01-01 14:55:03,95
Jurassic Park River Adventure,2021-01-01 15:00:04,95
Jurassic Park River Adventure,2021-01-01 15:05:03,95
Jurassic Park River Adventure,2021-01-01 15:10:03,95
Jurassic Park River Adventure,2021-01-01 15:15:03,95
Jurassic Park River Adventure,2021-01-01 15:20:04,95
Jurassic Park River Adventure,2021-01-01 15:25:03,95
Jurassic Park River Adventure,2021-01-01 15:30:03,95
Jurassic Park River Adventure,2021-01-01 15:35:03,95
Jurassic Park River Adventure,2021-01-01 15:40:03,95
Jurassic Park River Adventure,2021-01-01 15:45:03,95
Jurassic Park River Adventure,2021-01-01 15:50:03,95
Jurassic Park River Adventure,2021-01-01 15:55:03,75
Jurassic Park River Adventure,2021-01-01 16:00:04,75
Jurassic Park River Adventure,2021-01-01 16:05:04,75
Jurassic Park River Adventure,2021-01-01 16:10:03,75
Jurassic Park River Adventure,2021-01-01 16:15:03,75
Jurassic Park River Adventure,2021-01-01 16:20:04,75
Jurassic Park River Adventure,2021-01-01 16:25:03,75
Jurassic Park River Adventure,2021-01-01 16:30:05,75
Jurassic Park River Adventure,2021-01-01 16:35:03,75
Jurassic Park River Adventure,2021-01-01 16:40:03,75
Jurassic Park River Adventure,2021-01-01 16:45:03,60
Jurassic Park River Adventure,2021-01-01 16:50:04,60
Jurassic Park River Adventure,2021-01-01 16:55:03,60
Jurassic Park River Adventure,2021-01-01 17:00:04,60
Jurassic Park River Adventure,2021-01-01 17:05:03,75
Jurassic Park River Adventure,2021-01-01 17:10:03,75
Jurassic Park River Adventure,2021-01-01 17:15:03,75
Jurassic Park River Adventure,2021-01-01 17:20:03,75
Jurassic Park River Adventure,2021-01-01 17:25:04,75
Jurassic Park River Adventure,2021-01-01 17:30:04,75
Jurassic Park River Adventure,2021-01-01 17:35:04,75
Jurassic Park River Adventure,2021-01-01 17:40:03,60
Jurassic Park River Adventure,2021-01-01 17:45:03,50
Jurassic Park River Adventure,2021-01-01 17:50:04,50
Jurassic Park River Adventure,2021-01-01 17:55:03,50
Jurassic Park River Adventure,2021-01-01 18:00:04,50
Jurassic Park River Adventure,2021-01-01 18:05:04,50
Jurassic Park River Adventure,2021-01-01 18:10:03,50
Jurassic Park River Adventure,2021-01-01 18:15:03,50
Jurassic Park River Adventure,2021-01-01 18:20:03,50
Jurassic Park River Adventure,2021-01-01 18:25:04,50
Jurassic Park River Adventure,2021-01-01 18:30:04,40
Jurassic Park River Adventure,2021-01-01 18:35:03,40
Jurassic Park River Adventure,2021-01-01 18:40:03,40
Jurassic Park River Adventure,2021-01-01 18:45:03,40
Jurassic Park River Adventure,2021-01-01 18:50:03,40
Jurassic Park River Adventure,2021-01-01 18:55:03,20
Jurassic Park River Adventure,2021-01-01 19:00:03,20
Jurassic Park River Adventure,2021-01-01 19:05:04,10
Jurassic Park River Adventure,2021-01-01 19:10:02,10
Jurassic Park River Adventure,2021-01-01 19:15:03,10
Jurassic Park River Adventure,2021-01-01 19:20:03,10
Jurassic Park River Adventure,2021-01-01 19:25:03,10
Jurassic Park River Adventure,2021-01-01 19:30:03,10
Jurassic Park River Adventure,2021-01-01 19:35:03,10
Jurassic Park River Adventure,2021-01-01 19:40:07,10
Jurassic Park River Adventure,2021-01-01 19:45:03,10
Jurassic Park River Adventure,2021-01-01 19:50:03,10
Jurassic Park River Adventure,2021-01-01 19:55:03,10
Jurassic Park River Adventure,2021-01-01 20:00:04,10
Jurassic Park River Adventure,2021-01-01 20:05:04,10
Jurassic Park River Adventure,2021-01-01 20:10:03,10
Jurassic Park River Adventure,2021-01-01 20:15:03,10
Jurassic Park River Adventure,2021-01-01 20:20:03,10
Jurassic Park River Adventure,2021-01-01 20:25:03,10
Jurassic Park River Adventure,2021-01-01 20:30:04,10
Jurassic Park River Adventure,2021-01-01 20:35:03,10
Jurassic Park River Adventure,2021-01-01 20:40:02,10
Jurassic Park River Adventure,2021-01-01 20:45:03,10
Jurassic Park River Adventure,2021-01-01 20:50:03,10
Jurassic Park River Adventure,2021-01-01 20:55:03,10
Jurassic Park River Adventure,2021-01-01 21:00:03,10
Jurassic Park River Adventure,2021-01-01 21:05:04,10
Jurassic Park River Adventure,2021-01-01 21:10:03,10
Jurassic Park River Adventure,2021-01-01 21:15:03,10
Jurassic Park River Adventure,2021-01-01 21:20:03,10
Jurassic Park River Adventure,2021-01-01 21:25:03,10
Jurassic Park River Adventure,2021-01-01 21:30:04,10
Jurassic Park River Adventure,2021-01-01 21:35:03,10
Jurassic Park River Adventure,2021-01-01 21:40:03,10
Jurassic Park River Adventure,2021-01-01 21:45:04,10
Jurassic Park River Adventure,2021-01-01 21:50:03,10
Jurassic Park River Adventure,2021-01-01 21:55:03,10
Jurassic Park River Adventure,2021-01-01 22:00:04,5
Jurassic Park River Adventure,2021-01-02 08:40:04,5
Jurassic Park River Adventure,2021-01-02 08:45:03,15
Jurassic Park River Adventure,2021-01-02 08:50:03,10
Jurassic Park River Adventure,2021-01-02 08:55:03,5
Jurassic Park River Adventure,2021-01-02 09:00:04,15
Jurassic Park River Adventure,2021-01-02 09:05:02,15
Jurassic Park River Adventure,2021-01-02 09:10:03,15
Jurassic Park River Adventure,2021-01-02 09:20:03,25
Jurassic Park River Adventure,2021-01-02 09:25:03,25
Jurassic Park River Adventure,2021-01-02 09:30:03,25
Jurassic Park River Adventure,2021-01-02 09:35:03,25
Jurassic Park River Adventure,2021-01-02 09:40:03,35
Jurassic Park River Adventure,2021-01-02 09:45:03,35
Jurassic Park River Adventure,2021-01-02 09:50:03,35
Jurassic Park River Adventure,2021-01-02 09:55:03,40
Jurassic Park River Adventure,2021-01-02 10:00:04,60
Jurassic Park River Adventure,2021-01-02 10:05:03,60
Jurassic Park River Adventure,2021-01-02 10:10:03,60
Jurassic Park River Adventure,2021-01-02 10:15:03,60
Jurassic Park River Adventure,2021-01-02 10:20:05,60
Jurassic Park River Adventure,2021-01-02 10:25:03,60
Jurassic Park River Adventure,2021-01-02 10:30:04,60
Jurassic Park River Adventure,2021-01-02 10:35:03,60
Jurassic Park River Adventure,2021-01-02 10:40:04,60
Jurassic Park River Adventure,2021-01-02 10:45:02,60
Jurassic Park River Adventure,2021-01-02 10:50:03,60
Jurassic Park River Adventure,2021-01-02 10:55:03,60
Jurassic Park River Adventure,2021-01-02 11:00:04,75
Jurassic Park River Adventure,2021-01-02 11:05:04,75
Jurassic Park River Adventure,2021-01-02 11:10:04,75
Jurassic Park River Adventure,2021-01-02 11:15:03,75
Jurassic Park River Adventure,2021-01-02 11:20:03,75
Jurassic Park River Adventure,2021-01-02 11:25:03,75
Jurassic Park River Adventure,2021-01-02 11:30:04,75
Jurassic Park River Adventure,2021-01-02 11:35:03,75
Jurassic Park River Adventure,2021-01-02 11:40:03,75
Jurassic Park River Adventure,2021-01-02 11:45:03,75
Jurassic Park River Adventure,2021-01-02 11:50:03,75
Jurassic Park River Adventure,2021-01-02 11:55:03,75
Jurassic Park River Adventure,2021-01-02 12:00:05,75
Jurassic Park River Adventure,2021-01-02 12:05:04,75
Jurassic Park River Adventure,2021-01-02 12:10:03,75
Jurassic Park River Adventure,2021-01-02 12:15:05,85
Jurassic Park River Adventure,2021-01-02 12:20:02,90
Jurassic Park River Adventure,2021-01-02 12:25:04,90
Jurassic Park River Adventure,2021-01-02 12:30:05,90
Jurassic Park River Adventure,2021-01-02 12:35:04,90
Jurassic Park River Adventure,2021-01-02 12:40:03,100
Jurassic Park River Adventure,2021-01-02 12:45:03,105
Jurassic Park River Adventure,2021-01-02 12:50:04,120
Jurassic Park River Adventure,2021-01-02 12:55:03,120
Jurassic Park River Adventure,2021-01-02 13:00:04,120
Jurassic Park River Adventure,2021-01-02 13:05:04,120
Jurassic Park River Adventure,2021-01-02 13:10:04,120
Jurassic Park River Adventure,2021-01-02 13:15:03,120
Jurassic Park River Adventure,2021-01-02 13:20:03,120
Jurassic Park River Adventure,2021-01-02 13:25:02,120
Jurassic Park River Adventure,2021-01-02 13:30:04,120
Jurassic Park River Adventure,2021-01-02 13:35:03,120
Jurassic Park River Adventure,2021-01-02 13:40:03,120
Jurassic Park River Adventure,2021-01-02 13:45:03,120
Jurassic Park River Adventure,2021-01-02 13:50:04,120
Jurassic Park River Adventure,2021-01-02 13:55:03,120
Jurassic Park River Adventure,2021-01-02 14:00:12,120
Jurassic Park River Adventure,2021-01-02 14:05:04,105
Jurassic Park River Adventure,2021-01-02 14:10:03,105
Jurassic Park River Adventure,2021-01-02 14:15:03,85
Jurassic Park River Adventure,2021-01-02 14:20:03,75
Jurassic Park River Adventure,2021-01-02 14:25:06,75
Jurassic Park River Adventure,2021-01-02 14:30:03,85
Jurassic Park River Adventure,2021-01-02 14:35:03,85
Jurassic Park River Adventure,2021-01-02 14:40:03,85
Jurassic Park River Adventure,2021-01-02 14:45:04,85
Jurassic Park River Adventure,2021-01-02 14:50:03,90
Jurassic Park River Adventure,2021-01-02 14:55:03,90
Jurassic Park River Adventure,2021-01-02 15:00:03,90
Jurassic Park River Adventure,2021-01-02 15:05:03,115
Jurassic Park River Adventure,2021-01-02 15:10:02,115
Jurassic Park River Adventure,2021-01-02 15:15:03,115
Jurassic Park River Adventure,2021-01-02 15:20:03,115
Jurassic Park River Adventure,2021-01-02 15:25:03,115
Jurassic Park River Adventure,2021-01-02 15:30:03,115
Jurassic Park River Adventure,2021-01-02 15:35:03,110
Jurassic Park River Adventure,2021-01-02 15:40:03,90
Jurassic Park River Adventure,2021-01-02 15:45:03,90
Jurassic Park River Adventure,2021-01-02 15:50:03,90
Jurassic Park River Adventure,2021-01-02 15:55:03,75
Jurassic Park River Adventure,2021-01-02 16:00:05,75
Jurassic Park River Adventure,2021-01-02 16:05:04,75
Jurassic Park River Adventure,2021-01-02 16:10:03,75
Jurassic Park River Adventure,2021-01-02 16:15:03,100
Jurassic Park River Adventure,2021-01-02 16:20:03,100
Jurassic Park River Adventure,2021-01-02 16:25:03,100
Jurassic Park River Adventure,2021-01-02 16:30:03,100
Jurassic Park River Adventure,2021-01-02 16:35:03,100
Jurassic Park River Adventure,2021-01-02 16:40:03,100
Jurassic Park River Adventure,2021-01-02 16:45:03,100
Jurassic Park River Adventure,2021-01-02 16:50:03,100
Jurassic Park River Adventure,2021-01-02 16:55:03,100
Jurassic Park River Adventure,2021-01-02 17:00:03,100
Jurassic Park River Adventure,2021-01-02 17:05:03,100
Jurassic Park River Adventure,2021-01-02 17:10:04,100
Jurassic Park River Adventure,2021-01-02 17:15:03,85
Jurassic Park River Adventure,2021-01-02 17:20:03,85
Jurassic Park River Adventure,2021-01-02 17:25:06,60
Jurassic Park River Adventure,2021-01-02 17:30:03,60
Jurassic Park River Adventure,2021-01-02 17:35:02,60
Jurassic Park River Adventure,2021-01-02 17:40:03,60
Jurassic Park River Adventure,2021-01-02 17:45:03,60
Jurassic Park River Adventure,2021-01-02 17:50:04,60
Jurassic Park River Adventure,2021-01-02 17:55:03,60
Jurassic Park River Adventure,2021-01-02 18:00:04,60
Jurassic Park River Adventure,2021-01-02 18:05:04,60
Jurassic Park River Adventure,2021-01-02 18:10:03,60
Jurassic Park River Adventure,2021-01-02 18:15:04,60
Jurassic Park River Adventure,2021-01-02 18:20:03,60
Jurassic Park River Adventure,2021-01-02 18:25:04,60
Jurassic Park River Adventure,2021-01-02 18:30:04,45
Jurassic Park River Adventure,2021-01-02 18:35:03,45
Jurassic Park River Adventure,2021-01-02 18:40:03,45
Jurassic Park River Adventure,2021-01-02 18:45:03,35
Jurassic Park River Adventure,2021-01-02 18:50:04,35
Jurassic Park River Adventure,2021-01-02 18:55:03,35
Jurassic Park River Adventure,2021-01-02 19:00:04,35
Jurassic Park River Adventure,2021-01-02 19:05:04,35
Jurassic Park River Adventure,2021-01-02 19:10:03,35
Jurassic Park River Adventure,2021-01-02 19:15:03,35
Jurassic Park River Adventure,2021-01-02 19:20:03,35
Jurassic Park River Adventure,2021-01-02 19:25:03,25
Jurassic Park River Adventure,2021-01-02 19:30:04,25
Jurassic Park River Adventure,2021-01-02 19:35:03,5
Jurassic Park River Adventure,2021-01-02 19:40:03,5
Jurassic Park River Adventure,2021-01-02 19:45:03,5
Jurassic Park River Adventure,2021-01-02 19:50:04,5
Jurassic Park River Adventure,2021-01-02 19:55:03,5
Jurassic Park River Adventure,2021-01-02 20:00:04,5
Jurassic Park River Adventure,2021-01-02 20:05:08,10
Jurassic Park River Adventure,2021-01-02 20:10:03,10
Jurassic Park River Adventure,2021-01-02 20:15:03,10
Jurassic Park River Adventure,2021-01-02 20:20:06,20
Jurassic Park River Adventure,2021-01-02 20:25:03,20
Jurassic Park River Adventure,2021-01-02 20:30:06,10
Jurassic Park River Adventure,2021-01-02 20:35:06,10
Jurassic Park River Adventure,2021-01-02 20:40:06,10
Jurassic Park River Adventure,2021-01-02 20:45:06,10
Jurassic Park River Adventure,2021-01-02 20:50:07,15
Jurassic Park River Adventure,2021-01-02 20:55:05,15
Jurassic Park River Adventure,2021-01-02 21:00:04,25
Jurassic Park River Adventure,2021-01-02 21:05:04,25
Jurassic Park River Adventure,2021-01-02 21:10:03,25
Jurassic Park River Adventure,2021-01-02 21:15:02,25
Jurassic Park River Adventure,2021-01-02 21:20:04,10
Jurassic Park River Adventure,2021-01-02 21:25:03,10
Jurassic Park River Adventure,2021-01-02 21:30:03,10
Jurassic Park River Adventure,2021-01-02 21:35:03,5
Jurassic Park River Adventure,2021-01-02 21:40:03,5
Jurassic Park River Adventure,2021-01-02 21:45:03,5
Jurassic Park River Adventure,2021-01-02 21:50:06,5
Jurassic Park River Adventure,2021-01-02 21:55:06,5
Jurassic Park River Adventure,2021-01-02 22:00:08,5
Jurassic Park River Adventure,2021-01-03 08:05:04,5
Jurassic Park River Adventure,2021-01-03 08:10:03,5
Jurassic Park River Adventure,2021-01-03 08:15:03,5
Jurassic Park River Adventure,2021-01-03 08:20:08,5
Jurassic Park River Adventure,2021-01-03 08:25:03,5
Jurassic Park River Adventure,2021-01-03 08:30:04,5
Jurassic Park River Adventure,2021-01-03 08:35:04,5
Jurassic Park River Adventure,2021-01-03 08:40:03,5
Jurassic Park River Adventure,2021-01-03 08:45:04,5
Jurassic Park River Adventure,2021-01-03 08:50:03,5
Jurassic Park River Adventure,2021-01-03 08:55:03,5
Jurassic Park River Adventure,2021-01-03 09:00:03,5
Jurassic Park River Adventure,2021-01-03 09:05:04,5
Jurassic Park River Adventure,2021-01-03 09:10:04,5
Jurassic Park River Adventure,2021-01-03 09:15:03,5
Jurassic Park River Adventure,2021-01-03 09:20:03,5
Jurassic Park River Adventure,2021-01-03 09:25:03,5
Jurassic Park River Adventure,2021-01-03 09:30:03,5
Jurassic Park River Adventure,2021-01-03 09:35:03,5
Jurassic Park River Adventure,2021-01-03 09:40:03,5
Jurassic Park River Adventure,2021-01-03 09:45:03,5
Jurassic Park River Adventure,2021-01-03 09:50:03,5
Jurassic Park River Adventure,2021-01-03 09:55:03,5
Jurassic Park River Adventure,2021-01-03 10:00:04,5
Jurassic Park River Adventure,2021-01-03 10:05:04,5
Jurassic Park River Adventure,2021-01-03 10:10:02,5
Jurassic Park River Adventure,2021-01-03 10:15:03,5
Jurassic Park River Adventure,2021-01-03 10:20:03,5
Jurassic Park River Adventure,2021-01-03 10:25:03,5
Jurassic Park River Adventure,2021-01-03 10:30:08,5
Jurassic Park River Adventure,2021-01-03 10:35:03,5
Jurassic Park River Adventure,2021-01-03 10:40:03,5
Jurassic Park River Adventure,2021-01-03 10:45:03,5
Jurassic Park River Adventure,2021-01-03 10:50:04,5
Jurassic Park River Adventure,2021-01-03 10:55:03,5
Jurassic Park River Adventure,2021-01-03 11:00:04,5
Jurassic Park River Adventure,2021-01-03 11:05:03,5
Jurassic Park River Adventure,2021-01-03 11:10:03,5
Jurassic Park River Adventure,2021-01-03 11:15:03,5
Jurassic Park River Adventure,2021-01-03 11:20:03,5
Jurassic Park River Adventure,2021-01-03 11:25:03,5
Jurassic Park River Adventure,2021-01-03 11:30:04,5
Jurassic Park River Adventure,2021-01-03 11:35:02,5
Jurassic Park River Adventure,2021-01-03 11:40:03,5
Jurassic Park River Adventure,2021-01-03 11:45:03,5
Jurassic Park River Adventure,2021-01-03 11:50:03,5
Jurassic Park River Adventure,2021-01-03 11:55:03,5
Jurassic Park River Adventure,2021-01-03 12:00:04,5
Jurassic Park River Adventure,2021-01-03 12:05:04,5
Jurassic Park River Adventure,2021-01-03 12:10:03,5
Jurassic Park River Adventure,2021-01-03 12:15:04,5
Jurassic Park River Adventure,2021-01-03 12:25:03,5
Jurassic Park River Adventure,2021-01-03 12:30:03,5
Jurassic Park River Adventure,2021-01-03 12:35:04,5
Jurassic Park River Adventure,2021-01-03 12:40:03,5
Jurassic Park River Adventure,2021-01-03 12:45:03,5
Jurassic Park River Adventure,2021-01-03 12:50:03,5
Jurassic Park River Adventure,2021-01-03 12:55:03,5
Jurassic Park River Adventure,2021-01-03 13:00:04,5
Jurassic Park River Adventure,2021-01-03 13:05:05,5
Jurassic Park River Adventure,2021-01-03 13:10:02,5
Jurassic Park River Adventure,2021-01-03 13:15:03,5
Jurassic Park River Adventure,2021-01-03 13:20:03,5
Jurassic Park River Adventure,2021-01-03 13:25:03,5
Jurassic Park River Adventure,2021-01-03 13:30:03,5
Jurassic Park River Adventure,2021-01-03 13:35:03,5
Jurassic Park River Adventure,2021-01-03 13:40:03,5
Jurassic Park River Adventure,2021-01-03 13:45:03,5
Jurassic Park River Adventure,2021-01-03 13:50:07,5
Jurassic Park River Adventure,2021-01-03 13:55:02,10
Jurassic Park River Adventure,2021-01-03 14:00:03,10
Jurassic Park River Adventure,2021-01-03 14:05:04,10
Jurassic Park River Adventure,2021-01-03 14:10:03,10
Jurassic Park River Adventure,2021-01-03 14:15:04,10
Jurassic Park River Adventure,2021-01-03 14:20:07,10
Jurassic Park River Adventure,2021-01-03 14:25:03,10
Jurassic Park River Adventure,2021-01-03 14:30:04,10
Jurassic Park River Adventure,2021-01-03 14:35:04,10
Jurassic Park River Adventure,2021-01-03 14:40:03,10
Jurassic Park River Adventure,2021-01-03 14:45:03,5
Jurassic Park River Adventure,2021-01-03 14:50:03,5
Jurassic Park River Adventure,2021-01-03 14:55:03,5
Jurassic Park River Adventure,2021-01-03 15:00:03,5
Jurassic Park River Adventure,2021-01-03 15:05:04,5
Jurassic Park River Adventure,2021-01-03 15:10:03,5
Jurassic Park River Adventure,2021-01-03 15:15:03,5
Jurassic Park River Adventure,2021-01-03 15:20:03,5
